   0.792200399E+06   0.115190348E+05  -0.196592242E+02  -0.197518040E+02  -0.198205141E+02  -0.196994822E+02  -0.195389663E+02  -0.193387083E+02  -0.205818040E+02  -0.197307721E+02  -0.197897402E+02  -0.198694822E+02  -0.199189663E+02
   0.793900216E+06   0.115215930E+05  -0.196619612E+02  -0.197548488E+02  -0.198234050E+02  -0.197022500E+02  -0.195416725E+02  -0.193413837E+02  -0.205848488E+02  -0.197336938E+02  -0.197925387E+02  -0.198722500E+02  -0.199216725E+02
   0.795600452E+06   0.115241508E+05  -0.196646680E+02  -0.197578634E+02  -0.198262657E+02  -0.197049876E+02  -0.195443485E+02  -0.193440289E+02  -0.205878634E+02  -0.197365853E+02  -0.197953071E+02  -0.198749876E+02  -0.199243485E+02
   0.797300245E+06   0.115266516E+05  -0.196673587E+02  -0.197608551E+02  -0.198291069E+02  -0.197077084E+02  -0.195470091E+02  -0.193466595E+02  -0.205908551E+02  -0.197394566E+02  -0.197980580E+02  -0.198777084E+02  -0.199270091E+02
   0.799000007E+06   0.115291655E+05  -0.196700169E+02  -0.197638158E+02  -0.198319163E+02  -0.197103968E+02  -0.195496370E+02  -0.193492571E+02  -0.205938158E+02  -0.197422962E+02  -0.198007767E+02  -0.198803968E+02  -0.199296370E+02
   0.800700282E+06   0.115316044E+05  -0.196726614E+02  -0.197667538E+02  -0.198347076E+02  -0.197130706E+02  -0.195522521E+02  -0.193518429E+02  -0.205967538E+02  -0.197451169E+02  -0.198034799E+02  -0.198830706E+02  -0.199322521E+02
   0.802400403E+06   0.115340823E+05  -0.196752745E+02  -0.197696652E+02  -0.198374698E+02  -0.197157136E+02  -0.195548354E+02  -0.193543963E+02  -0.205996652E+02  -0.197479089E+02  -0.198061526E+02  -0.198857136E+02  -0.199348354E+02
   0.804100320E+06   0.115364731E+05  -0.196778748E+02  -0.197725532E+02  -0.198402140E+02  -0.197183427E+02  -0.195574070E+02  -0.193569391E+02  -0.206025532E+02  -0.197506819E+02  -0.198088105E+02  -0.198883427E+02  -0.199374070E+02
   0.805800106E+06   0.115389346E+05  -0.196804470E+02  -0.197754217E+02  -0.198429344E+02  -0.197209445E+02  -0.195599496E+02  -0.193594521E+02  -0.206054217E+02  -0.197534318E+02  -0.198114420E+02  -0.198909445E+02  -0.199399496E+02
   0.807500070E+06   0.115413068E+05  -0.196830098E+02  -0.197782700E+02  -0.198456399E+02  -0.197235358E+02  -0.195624838E+02  -0.193619578E+02  -0.206082700E+02  -0.197561659E+02  -0.198140619E+02  -0.198935358E+02  -0.199424838E+02
   0.809200190E+06   0.115437759E+05  -0.196855476E+02  -0.197811049E+02  -0.198483263E+02  -0.197261033E+02  -0.195649918E+02  -0.193644361E+02  -0.206111049E+02  -0.197588820E+02  -0.198166591E+02  -0.198961033E+02  -0.199449918E+02
   0.810900115E+06   0.115461608E+05  -0.196880791E+02  -0.197839235E+02  -0.198510013E+02  -0.197286636E+02  -0.195674947E+02  -0.193669103E+02  -0.206139235E+02  -0.197615857E+02  -0.198192480E+02  -0.198986636E+02  -0.199474947E+02
   0.812600296E+06   0.115486596E+05  -0.196905871E+02  -0.197867322E+02  -0.198536597E+02  -0.197312016E+02  -0.195699726E+02  -0.193693581E+02  -0.206167322E+02  -0.197642742E+02  -0.198218161E+02  -0.199012016E+02  -0.199499726E+02
   0.814300336E+06   0.115510756E+05  -0.196930911E+02  -0.197895270E+02  -0.198563091E+02  -0.197337347E+02  -0.195724476E+02  -0.193718040E+02  -0.206195270E+02  -0.197669527E+02  -0.198243783E+02  -0.199037347E+02  -0.199524476E+02
   0.816000396E+06   0.115536072E+05  -0.196955699E+02  -0.197923104E+02  -0.198589402E+02  -0.197362439E+02  -0.195748958E+02  -0.193742218E+02  -0.206223104E+02  -0.197696142E+02  -0.198269180E+02  -0.199062439E+02  -0.199548958E+02
   0.817700269E+06   0.115560512E+05  -0.196980444E+02  -0.197950791E+02  -0.198615618E+02  -0.197387479E+02  -0.195773410E+02  -0.193766375E+02  -0.206250791E+02  -0.197722652E+02  -0.198294514E+02  -0.199087479E+02  -0.199573410E+02
   0.819400444E+06   0.115586000E+05  -0.197004908E+02  -0.197978322E+02  -0.198641615E+02  -0.197412249E+02  -0.195797566E+02  -0.193790225E+02  -0.206278322E+02  -0.197748956E+02  -0.198319591E+02  -0.199112249E+02  -0.199597566E+02
   0.821100513E+06   0.115610636E+05  -0.197029329E+02  -0.198005708E+02  -0.198667519E+02  -0.197436967E+02  -0.195821691E+02  -0.193814053E+02  -0.206305708E+02  -0.197775156E+02  -0.198344605E+02  -0.199136967E+02  -0.199621691E+02
   0.822800381E+06   0.115636243E+05  -0.197053451E+02  -0.198032912E+02  -0.198693181E+02  -0.197461397E+02  -0.195845505E+02  -0.193837558E+02  -0.206332912E+02  -0.197801127E+02  -0.198369343E+02  -0.199161397E+02  -0.199645505E+02
   0.824500197E+06   0.115661179E+05  -0.197077548E+02  -0.198060010E+02  -0.198718779E+02  -0.197485794E+02  -0.195869302E+02  -0.193861056E+02  -0.206360010E+02  -0.197827025E+02  -0.198394041E+02  -0.199185794E+02  -0.199669302E+02
   0.826200043E+06   0.115687075E+05  -0.197101356E+02  -0.198086934E+02  -0.198744145E+02  -0.197509913E+02  -0.195892798E+02  -0.193884240E+02  -0.206386934E+02  -0.197852703E+02  -0.198418471E+02  -0.199209913E+02  -0.199692798E+02
   0.827900199E+06   0.115712495E+05  -0.197125176E+02  -0.198113814E+02  -0.198769495E+02  -0.197534040E+02  -0.195916312E+02  -0.193907449E+02  -0.206413814E+02  -0.197878359E+02  -0.198442904E+02  -0.199234040E+02  -0.199716312E+02
   0.829600473E+06   0.115738908E+05  -0.197148720E+02  -0.198140537E+02  -0.198794629E+02  -0.197557902E+02  -0.195939539E+02  -0.193930357E+02  -0.206440537E+02  -0.197903810E+02  -0.198467084E+02  -0.199257902E+02  -0.199739539E+02
   0.831300241E+06   0.115764948E+05  -0.197172292E+02  -0.198167243E+02  -0.198819768E+02  -0.197581787E+02  -0.195962797E+02  -0.193953302E+02  -0.206467243E+02  -0.197929263E+02  -0.198491282E+02  -0.199281787E+02  -0.199762797E+02
   0.833000144E+06   0.115791975E+05  -0.197195606E+02  -0.198193810E+02  -0.198844708E+02  -0.197605426E+02  -0.195985786E+02  -0.193975965E+02  -0.206493810E+02  -0.197954528E+02  -0.198515247E+02  -0.199305426E+02  -0.199785786E+02
   0.834700089E+06   0.115818742E+05  -0.197218958E+02  -0.198220383E+02  -0.198869670E+02  -0.197629100E+02  -0.196008815E+02  -0.193998673E+02  -0.206520383E+02  -0.197979813E+02  -0.198539243E+02  -0.199329100E+02  -0.199808815E+02
   0.836400316E+06   0.115846415E+05  -0.197242075E+02  -0.198246830E+02  -0.198894452E+02  -0.197652550E+02  -0.196031599E+02  -0.194021123E+02  -0.206546830E+02  -0.198004928E+02  -0.198563026E+02  -0.199352550E+02  -0.199831599E+02
   0.838100328E+06   0.115873880E+05  -0.197265214E+02  -0.198273276E+02  -0.198919245E+02  -0.197676021E+02  -0.196054408E+02  -0.194043602E+02  -0.206573276E+02  -0.198030051E+02  -0.198586827E+02  -0.199376021E+02  -0.199854408E+02
   0.839800296E+06   0.115902103E+05  -0.197288131E+02  -0.198299589E+02  -0.198943860E+02  -0.197699277E+02  -0.196076985E+02  -0.194065839E+02  -0.206599589E+02  -0.198055005E+02  -0.198610422E+02  -0.199399277E+02  -0.199876985E+02
   0.841500197E+06   0.115930090E+05  -0.197311039E+02  -0.198325865E+02  -0.198968452E+02  -0.197722521E+02  -0.196099556E+02  -0.194088074E+02  -0.206625865E+02  -0.198079935E+02  -0.198634004E+02  -0.199422521E+02  -0.199899556E+02
   0.843200342E+06   0.115958579E+05  -0.197333723E+02  -0.198351978E+02  -0.198992851E+02  -0.197745549E+02  -0.196121898E+02  -0.194110072E+02  -0.206651978E+02  -0.198104676E+02  -0.198657374E+02  -0.199445549E+02  -0.199921898E+02
   0.844900301E+06   0.115986678E+05  -0.197356334E+02  -0.198377970E+02  -0.199017152E+02  -0.197768497E+02  -0.196144170E+02  -0.194132006E+02  -0.206677970E+02  -0.198129315E+02  -0.198680661E+02  -0.199468497E+02  -0.199944170E+02
   0.846600435E+06   0.116014942E+05  -0.197378701E+02  -0.198403739E+02  -0.199041220E+02  -0.197791205E+02  -0.196166198E+02  -0.194153694E+02  -0.206703739E+02  -0.198153724E+02  -0.198703709E+02  -0.199491205E+02  -0.199966198E+02
   0.848300442E+06   0.116042700E+05  -0.197400933E+02  -0.198429312E+02  -0.199065122E+02  -0.197813771E+02  -0.196188095E+02  -0.194175257E+02  -0.206729312E+02  -0.198177960E+02  -0.198726609E+02  -0.199513771E+02  -0.199988095E+02
   0.850000527E+06   0.116070369E+05  -0.197422920E+02  -0.198454629E+02  -0.199088775E+02  -0.197836091E+02  -0.196209750E+02  -0.194196579E+02  -0.206754629E+02  -0.198201946E+02  -0.198749262E+02  -0.199536091E+02  -0.200009750E+02
   0.851700260E+06   0.116097585E+05  -0.197444738E+02  -0.198479722E+02  -0.199112230E+02  -0.197858236E+02  -0.196231239E+02  -0.194217741E+02  -0.206779722E+02  -0.198225728E+02  -0.198771735E+02  -0.199558236E+02  -0.200031239E+02
   0.853400097E+06   0.116124599E+05  -0.197466343E+02  -0.198504578E+02  -0.199135461E+02  -0.197880166E+02  -0.196252519E+02  -0.194238696E+02  -0.206804578E+02  -0.198249284E+02  -0.198793990E+02  -0.199580166E+02  -0.200052519E+02
   0.855100111E+06   0.116151370E+05  -0.197487783E+02  -0.198529240E+02  -0.199158512E+02  -0.197901929E+02  -0.196273637E+02  -0.194259491E+02  -0.206829240E+02  -0.198272657E+02  -0.198816074E+02  -0.199601929E+02  -0.200073637E+02
   0.856800406E+06   0.116177904E+05  -0.197509063E+02  -0.198553714E+02  -0.199181389E+02  -0.197923528E+02  -0.196294598E+02  -0.194280133E+02  -0.206853714E+02  -0.198295854E+02  -0.198837993E+02  -0.199623528E+02  -0.200094598E+02
   0.858500099E+06   0.116204421E+05  -0.197530176E+02  -0.198578018E+02  -0.199204097E+02  -0.197944960E+02  -0.196315392E+02  -0.194300608E+02  -0.206878018E+02  -0.198318882E+02  -0.198859745E+02  -0.199644960E+02  -0.200115392E+02
   0.860200507E+06   0.116230663E+05  -0.197551188E+02  -0.198602189E+02  -0.199226688E+02  -0.197966288E+02  -0.196336088E+02  -0.194320988E+02  -0.206902189E+02  -0.198341788E+02  -0.198881388E+02  -0.199666288E+02  -0.200136088E+02
   0.861900064E+06   0.116257081E+05  -0.197572030E+02  -0.198626209E+02  -0.199249119E+02  -0.197987448E+02  -0.196356612E+02  -0.194341194E+02  -0.206926209E+02  -0.198364537E+02  -0.198902866E+02  -0.199687448E+02  -0.200156612E+02
   0.863600355E+06   0.116283105E+05  -0.197592810E+02  -0.198650122E+02  -0.199271466E+02  -0.198008541E+02  -0.196377078E+02  -0.194361347E+02  -0.206950122E+02  -0.198387197E+02  -0.198924272E+02  -0.199708541E+02  -0.200177078E+02
   0.865300264E+06   0.116309385E+05  -0.197613399E+02  -0.198673874E+02  -0.199293636E+02  -0.198029447E+02  -0.196397352E+02  -0.194381304E+02  -0.206973874E+02  -0.198409684E+02  -0.198945494E+02  -0.199729447E+02  -0.200197352E+02
   0.867000224E+06   0.116335022E+05  -0.197633931E+02  -0.198697491E+02  -0.199315711E+02  -0.198050287E+02  -0.196417575E+02  -0.194401219E+02  -0.206997491E+02  -0.198432067E+02  -0.198966643E+02  -0.199750287E+02  -0.200217575E+02
   0.868700045E+06   0.116360907E+05  -0.197654229E+02  -0.198720905E+02  -0.199337567E+02  -0.198070897E+02  -0.196437562E+02  -0.194420894E+02  -0.207020905E+02  -0.198454235E+02  -0.198987565E+02  -0.199770897E+02  -0.200237562E+02
   0.870400279E+06   0.116385925E+05  -0.197674482E+02  -0.198744169E+02  -0.199359325E+02  -0.198091451E+02  -0.196457514E+02  -0.194440545E+02  -0.207044169E+02  -0.198476294E+02  -0.199008420E+02  -0.199791451E+02  -0.200257514E+02
   0.872100030E+06   0.116411113E+05  -0.197694486E+02  -0.198767204E+02  -0.199380845E+02  -0.198111758E+02  -0.196477215E+02  -0.194459943E+02  -0.207067204E+02  -0.198498117E+02  -0.199029030E+02  -0.199811758E+02  -0.200277215E+02
   0.873800043E+06   0.116435608E+05  -0.197714426E+02  -0.198790092E+02  -0.199402259E+02  -0.198131993E+02  -0.196496860E+02  -0.194479293E+02  -0.207090092E+02  -0.198519826E+02  -0.199049560E+02  -0.199831993E+02  -0.200296860E+02
   0.875500202E+06   0.116460209E+05  -0.197734161E+02  -0.198812787E+02  -0.199423474E+02  -0.198152023E+02  -0.196516298E+02  -0.194498435E+02  -0.207112787E+02  -0.198541337E+02  -0.199069886E+02  -0.199852023E+02  -0.200316298E+02
   0.877200148E+06   0.116484408E+05  -0.197753829E+02  -0.198835368E+02  -0.199444599E+02  -0.198171983E+02  -0.196535675E+02  -0.194517522E+02  -0.207135368E+02  -0.198562753E+02  -0.199090137E+02  -0.199871983E+02  -0.200335675E+02
   0.878900284E+06   0.116508761E+05  -0.197773348E+02  -0.198857818E+02  -0.199465583E+02  -0.198191795E+02  -0.196554901E+02  -0.194536454E+02  -0.207157818E+02  -0.198584030E+02  -0.199110242E+02  -0.199891795E+02  -0.200354901E+02
   0.880600421E+06   0.116533085E+05  -0.197792822E+02  -0.198880219E+02  -0.199486520E+02  -0.198211561E+02  -0.196574082E+02  -0.194555342E+02  -0.207180219E+02  -0.198605260E+02  -0.199130301E+02  -0.199911561E+02  -0.200374082E+02
   0.882300337E+06   0.116557608E+05  -0.197812196E+02  -0.198902544E+02  -0.199507370E+02  -0.198231230E+02  -0.196593161E+02  -0.194574126E+02  -0.207202544E+02  -0.198626405E+02  -0.199150265E+02  -0.199931230E+02  -0.200393161E+02
   0.884000442E+06   0.116582581E+05  -0.197831563E+02  -0.198924917E+02  -0.199528240E+02  -0.198250898E+02  -0.196612227E+02  -0.194592892E+02  -0.207224917E+02  -0.198647575E+02  -0.199170234E+02  -0.199950898E+02  -0.200412227E+02
   0.885700259E+06   0.116607898E+05  -0.197850900E+02  -0.198947301E+02  -0.199549100E+02  -0.198270540E+02  -0.196631260E+02  -0.194611619E+02  -0.207247301E+02  -0.198668740E+02  -0.199190180E+02  -0.199970540E+02  -0.200431260E+02
   0.887400364E+06   0.116633934E+05  -0.197870224E+02  -0.198969758E+02  -0.199569991E+02  -0.198290177E+02  -0.196650270E+02  -0.194630317E+02  -0.207269758E+02  -0.198689945E+02  -0.199210131E+02  -0.199990177E+02  -0.200450270E+02
   0.889100375E+06   0.116660260E+05  -0.197889557E+02  -0.198992261E+02  -0.199590909E+02  -0.198309828E+02  -0.196669287E+02  -0.194649017E+02  -0.207292261E+02  -0.198711179E+02  -0.199230098E+02  -0.200009828E+02  -0.200469287E+02
   0.890800012E+06   0.116687500E+05  -0.197908854E+02  -0.199014835E+02  -0.199611845E+02  -0.198329452E+02  -0.196688256E+02  -0.194667658E+02  -0.207314835E+02  -0.198732443E+02  -0.199250050E+02  -0.200029452E+02  -0.200488256E+02
   0.892500294E+06   0.116714911E+05  -0.197928187E+02  -0.199037467E+02  -0.199632827E+02  -0.198349115E+02  -0.196707259E+02  -0.194686331E+02  -0.207337467E+02  -0.198753755E+02  -0.199270043E+02  -0.200049115E+02  -0.200507259E+02
   0.894200412E+06   0.116743419E+05  -0.197947462E+02  -0.199060174E+02  -0.199653818E+02  -0.198368733E+02  -0.196726191E+02  -0.194704920E+02  -0.207360174E+02  -0.198775089E+02  -0.199290004E+02  -0.200068733E+02  -0.200526191E+02
   0.895900128E+06   0.116771924E+05  -0.197966782E+02  -0.199082924E+02  -0.199674853E+02  -0.198388396E+02  -0.196745167E+02  -0.194723553E+02  -0.207382924E+02  -0.198796467E+02  -0.199310010E+02  -0.200088396E+02  -0.200545167E+02
   0.897600061E+06   0.116801538E+05  -0.197986050E+02  -0.199105756E+02  -0.199695903E+02  -0.198408021E+02  -0.196764080E+02  -0.194742109E+02  -0.207405756E+02  -0.198817874E+02  -0.199329991E+02  -0.200108021E+02  -0.200564080E+02
   0.899300305E+06   0.116831339E+05  -0.198005348E+02  -0.199128641E+02  -0.199716994E+02  -0.198427677E+02  -0.196783019E+02  -0.194760689E+02  -0.207428641E+02  -0.198839323E+02  -0.199350006E+02  -0.200127677E+02  -0.200583019E+02
   0.901000474E+06   0.116862041E+05  -0.198024617E+02  -0.199151605E+02  -0.199738111E+02  -0.198447316E+02  -0.196801919E+02  -0.194779220E+02  -0.207451605E+02  -0.198860810E+02  -0.199370015E+02  -0.200147316E+02  -0.200601919E+02
   0.902700045E+06   0.116893080E+05  -0.198043880E+02  -0.199174603E+02  -0.199759241E+02  -0.198466952E+02  -0.196820807E+02  -0.194797735E+02  -0.207474603E+02  -0.198882314E+02  -0.199390024E+02  -0.200166952E+02  -0.200620807E+02
   0.904400292E+06   0.116924771E+05  -0.198063145E+02  -0.199197682E+02  -0.199780414E+02  -0.198486599E+02  -0.196839691E+02  -0.194816237E+02  -0.207497682E+02  -0.198903867E+02  -0.199410052E+02  -0.200186599E+02  -0.200639691E+02
   0.906100307E+06   0.116956922E+05  -0.198082373E+02  -0.199220780E+02  -0.199801576E+02  -0.198506214E+02  -0.196858532E+02  -0.194834692E+02  -0.207520780E+02  -0.198925417E+02  -0.199430054E+02  -0.200206214E+02  -0.200658532E+02
   0.907800461E+06   0.116989403E+05  -0.198101616E+02  -0.199243932E+02  -0.199822774E+02  -0.198525848E+02  -0.196877385E+02  -0.194853153E+02  -0.207543932E+02  -0.198947006E+02  -0.199450080E+02  -0.200225848E+02  -0.200677385E+02
   0.909500157E+06   0.117022365E+05  -0.198120769E+02  -0.199267051E+02  -0.199843910E+02  -0.198545397E+02  -0.196896140E+02  -0.194871512E+02  -0.207567051E+02  -0.198968538E+02  -0.199470025E+02  -0.200245397E+02  -0.200696140E+02
   0.911200306E+06   0.117055243E+05  -0.198139939E+02  -0.199290179E+02  -0.199865059E+02  -0.198564963E+02  -0.196914915E+02  -0.194889891E+02  -0.207590179E+02  -0.198990083E+02  -0.199489987E+02  -0.200264963E+02  -0.200714915E+02
   0.912900452E+06   0.117088416E+05  -0.198158965E+02  -0.199313197E+02  -0.199886081E+02  -0.198584388E+02  -0.196933542E+02  -0.194908118E+02  -0.207613197E+02  -0.199011504E+02  -0.199509811E+02  -0.200284388E+02  -0.200733542E+02
   0.914600347E+06   0.117121200E+05  -0.198177952E+02  -0.199336130E+02  -0.199907041E+02  -0.198603770E+02  -0.196952134E+02  -0.194926317E+02  -0.207636130E+02  -0.199032859E+02  -0.199529588E+02  -0.200303770E+02  -0.200752134E+02
   0.916300268E+06   0.117153882E+05  -0.198196764E+02  -0.199358875E+02  -0.199927819E+02  -0.198622975E+02  -0.196970552E+02  -0.194944341E+02  -0.207658875E+02  -0.199054030E+02  -0.199549186E+02  -0.200322975E+02  -0.200770552E+02
   0.918000497E+06   0.117186131E+05  -0.198215473E+02  -0.199381466E+02  -0.199948469E+02  -0.198642072E+02  -0.196988874E+02  -0.194962275E+02  -0.207681466E+02  -0.199075069E+02  -0.199568672E+02  -0.200342072E+02  -0.200788874E+02
   0.919700457E+06   0.117217880E+05  -0.198234004E+02  -0.199403818E+02  -0.199968911E+02  -0.198660986E+02  -0.197007023E+02  -0.194980042E+02  -0.207703818E+02  -0.199095892E+02  -0.199587967E+02  -0.200360986E+02  -0.200807023E+02
   0.921400372E+06   0.117249224E+05  -0.198252380E+02  -0.199425966E+02  -0.199989173E+02  -0.198679739E+02  -0.197025021E+02  -0.194997663E+02  -0.207725966E+02  -0.199116531E+02  -0.199607097E+02  -0.200379739E+02  -0.200825021E+02
   0.923100095E+06   0.117279787E+05  -0.198270597E+02  -0.199447861E+02  -0.200009229E+02  -0.198698323E+02  -0.197042870E+02  -0.195015144E+02  -0.207747861E+02  -0.199136955E+02  -0.199626050E+02  -0.200398323E+02  -0.200842870E+02
   0.924800368E+06   0.117310055E+05  -0.198288630E+02  -0.199469536E+02  -0.200029083E+02  -0.198716720E+02  -0.197060539E+02  -0.195032448E+02  -0.207769536E+02  -0.199157174E+02  -0.199644811E+02  -0.200416720E+02  -0.200860539E+02
   0.926500087E+06   0.117339326E+05  -0.198306530E+02  -0.199490959E+02  -0.200048745E+02  -0.198734973E+02  -0.197078087E+02  -0.195049644E+02  -0.207790959E+02  -0.199177187E+02  -0.199663416E+02  -0.200434973E+02  -0.200878087E+02
   0.928200313E+06   0.117368352E+05  -0.198324236E+02  -0.199512159E+02  -0.200068198E+02  -0.198753028E+02  -0.197095444E+02  -0.195066651E+02  -0.207812159E+02  -0.199196990E+02  -0.199681821E+02  -0.200453028E+02  -0.200895444E+02
   0.929900271E+06   0.117396421E+05  -0.198341819E+02  -0.199533120E+02  -0.200087469E+02  -0.198770949E+02  -0.197112689E+02  -0.195083558E+02  -0.207833120E+02  -0.199216599E+02  -0.199700079E+02  -0.200470949E+02  -0.200912689E+02
   0.931600043E+06   0.117424158E+05  -0.198359223E+02  -0.199553863E+02  -0.200106543E+02  -0.198788687E+02  -0.197129760E+02  -0.195100296E+02  -0.207853863E+02  -0.199236007E+02  -0.199718151E+02  -0.200488687E+02  -0.200929760E+02
   0.933300134E+06   0.117451129E+05  -0.198376495E+02  -0.199574381E+02  -0.200125438E+02  -0.198806284E+02  -0.197146707E+02  -0.195116918E+02  -0.207874381E+02  -0.199255227E+02  -0.199736073E+02  -0.200506284E+02  -0.200946707E+02
   0.935000322E+06   0.117477662E+05  -0.198393626E+02  -0.199594705E+02  -0.200144166E+02  -0.198823734E+02  -0.197163518E+02  -0.195133411E+02  -0.207894705E+02  -0.199274273E+02  -0.199753842E+02  -0.200523734E+02  -0.200963518E+02
   0.936700323E+06   0.117503638E+05  -0.198410610E+02  -0.199614815E+02  -0.200162713E+02  -0.198841031E+02  -0.197180190E+02  -0.195149770E+02  -0.207914815E+02  -0.199293133E+02  -0.199771451E+02  -0.200541031E+02  -0.200980190E+02
   0.938400210E+06   0.117529166E+05  -0.198427496E+02  -0.199634773E+02  -0.200181135E+02  -0.198858224E+02  -0.197196769E+02  -0.195166041E+02  -0.207934773E+02  -0.199311863E+02  -0.199788952E+02  -0.200558224E+02  -0.200996769E+02
   0.940100318E+06   0.117554470E+05  -0.198444253E+02  -0.199654575E+02  -0.200199414E+02  -0.198875285E+02  -0.197213220E+02  -0.195182188E+02  -0.207954575E+02  -0.199330446E+02  -0.199806317E+02  -0.200575285E+02  -0.201013220E+02
   0.941800233E+06   0.117579454E+05  -0.198460973E+02  -0.199674303E+02  -0.200217638E+02  -0.198892306E+02  -0.197229640E+02  -0.195198307E+02  -0.207974303E+02  -0.199348971E+02  -0.199823639E+02  -0.200592306E+02  -0.201029640E+02
   0.943500258E+06   0.117604654E+05  -0.198477598E+02  -0.199693961E+02  -0.200235780E+02  -0.198909235E+02  -0.197245962E+02  -0.195214326E+02  -0.207993961E+02  -0.199367416E+02  -0.199840871E+02  -0.200609235E+02  -0.201045962E+02
   0.945200287E+06   0.117629758E+05  -0.198494265E+02  -0.199713648E+02  -0.200253957E+02  -0.198926203E+02  -0.197262326E+02  -0.195230388E+02  -0.208013648E+02  -0.199385895E+02  -0.199858142E+02  -0.200626203E+02  -0.201062326E+02
   0.946900072E+06   0.117655456E+05  -0.198510891E+02  -0.199733368E+02  -0.200272129E+02  -0.198943139E+02  -0.197278644E+02  -0.195246396E+02  -0.208033368E+02  -0.199404377E+02  -0.199875387E+02  -0.200643139E+02  -0.201078644E+02
   0.948600311E+06   0.117681473E+05  -0.198527602E+02  -0.199753210E+02  -0.200290406E+02  -0.198960163E+02  -0.197295041E+02  -0.195262481E+02  -0.208053210E+02  -0.199422967E+02  -0.199892724E+02  -0.200660163E+02  -0.201095041E+02
   0.950300077E+06   0.117708211E+05  -0.198544321E+02  -0.199773147E+02  -0.200308734E+02  -0.198977204E+02  -0.197311439E+02  -0.195278556E+02  -0.208073147E+02  -0.199441616E+02  -0.199910086E+02  -0.200677204E+02  -0.201111439E+02
   0.952000117E+06   0.117735666E+05  -0.198561147E+02  -0.199793277E+02  -0.200327212E+02  -0.198994360E+02  -0.197327934E+02  -0.195294721E+02  -0.208093277E+02  -0.199460425E+02  -0.199927573E+02  -0.200694360E+02  -0.201127934E+02
   0.953700297E+06   0.117763979E+05  -0.198578038E+02  -0.199813575E+02  -0.200345806E+02  -0.199011591E+02  -0.197344484E+02  -0.195310930E+02  -0.208113575E+02  -0.199479360E+02  -0.199945145E+02  -0.200711591E+02  -0.201144484E+02
   0.955400278E+06   0.117793232E+05  -0.198595027E+02  -0.199834085E+02  -0.200364556E+02  -0.199028933E+02  -0.197361122E+02  -0.195327216E+02  -0.208134085E+02  -0.199498462E+02  -0.199962839E+02  -0.200728933E+02  -0.201161122E+02
   0.957100408E+06   0.117823362E+05  -0.198612119E+02  -0.199854803E+02  -0.200383461E+02  -0.199046387E+02  -0.197377850E+02  -0.195343582E+02  -0.208154803E+02  -0.199517729E+02  -0.199980655E+02  -0.200746387E+02  -0.201177850E+02
   0.958800123E+06   0.117854683E+05  -0.198629311E+02  -0.199875764E+02  -0.200402538E+02  -0.199063956E+02  -0.197394665E+02  -0.195360020E+02  -0.208175764E+02  -0.199537183E+02  -0.199998601E+02  -0.200763956E+02  -0.201194665E+02
   0.960500154E+06   0.117886856E+05  -0.198646638E+02  -0.199896964E+02  -0.200421801E+02  -0.199081671E+02  -0.197411605E+02  -0.195376573E+02  -0.208196964E+02  -0.199556833E+02  -0.200016703E+02  -0.200781671E+02  -0.201211605E+02
   0.962200069E+06   0.117920396E+05  -0.198664063E+02  -0.199918425E+02  -0.200441244E+02  -0.199099499E+02  -0.197428627E+02  -0.195393190E+02  -0.208218425E+02  -0.199576680E+02  -0.200034935E+02  -0.200799499E+02  -0.201228627E+02
   0.963900387E+06   0.117954664E+05  -0.198681645E+02  -0.199940132E+02  -0.200460889E+02  -0.199117494E+02  -0.197445797E+02  -0.195409948E+02  -0.208240132E+02  -0.199596737E+02  -0.200053343E+02  -0.200817494E+02  -0.201245797E+02
   0.965600125E+06   0.117990176E+05  -0.198699305E+02  -0.199962065E+02  -0.200480685E+02  -0.199135581E+02  -0.197463029E+02  -0.195426753E+02  -0.208262065E+02  -0.199616961E+02  -0.200071857E+02  -0.200835581E+02  -0.201263029E+02
   0.967300082E+06   0.118026352E+05  -0.198717074E+02  -0.199984188E+02  -0.200500631E+02  -0.199153786E+02  -0.197480363E+02  -0.195443651E+02  -0.208284188E+02  -0.199637343E+02  -0.200090497E+02  -0.200853786E+02  -0.201280363E+02
   0.969000412E+06   0.118063386E+05  -0.198734905E+02  -0.200006477E+02  -0.200520691E+02  -0.199172062E+02  -0.197497748E+02  -0.195460591E+02  -0.208306477E+02  -0.199657848E+02  -0.200109220E+02  -0.200872062E+02  -0.201297748E+02
   0.970700310E+06   0.118100893E+05  -0.198752773E+02  -0.200028858E+02  -0.200540815E+02  -0.199190381E+02  -0.197515164E+02  -0.195477556E+02  -0.208328858E+02  -0.199678424E+02  -0.200127990E+02  -0.200890381E+02  -0.201315164E+02
   0.972400357E+06   0.118138814E+05  -0.198770669E+02  -0.200051318E+02  -0.200560994E+02  -0.199208734E+02  -0.197532604E+02  -0.195494539E+02  -0.208351318E+02  -0.199699059E+02  -0.200146799E+02  -0.200908734E+02  -0.201332604E+02
   0.974100148E+06   0.118177048E+05  -0.198788542E+02  -0.200073793E+02  -0.200581168E+02  -0.199227067E+02  -0.197550017E+02  -0.195511492E+02  -0.208373793E+02  -0.199719693E+02  -0.200165592E+02  -0.200927067E+02  -0.201350017E+02
