   0.506640025E+06   0.125978110E+05  -0.164187727E+02  -0.166359789E+02  -0.166408644E+02  -0.164717956E+02  -0.162827269E+02  -0.160697040E+02  -0.174629560E+02  -0.165638873E+02  -0.165748186E+02  -0.166357498E+02  -0.166627269E+02
   0.508350025E+06   0.125719453E+05  -0.164218355E+02  -0.166364287E+02  -0.166427658E+02  -0.164745681E+02  -0.162863703E+02  -0.160736378E+02  -0.174636961E+02  -0.165654984E+02  -0.165773006E+02  -0.166391029E+02  -0.166663703E+02
   0.510060025E+06   0.125462518E+05  -0.164248732E+02  -0.166368708E+02  -0.166446499E+02  -0.164773174E+02  -0.162899848E+02  -0.160775406E+02  -0.174644266E+02  -0.165670941E+02  -0.165797615E+02  -0.166424290E+02  -0.166699848E+02
   0.511770025E+06   0.125207308E+05  -0.164278864E+02  -0.166373058E+02  -0.166465172E+02  -0.164800441E+02  -0.162935710E+02  -0.160814132E+02  -0.174651481E+02  -0.165686750E+02  -0.165822018E+02  -0.166457287E+02  -0.166735710E+02
   0.513480025E+06   0.124953801E+05  -0.164308752E+02  -0.166377337E+02  -0.166483679E+02  -0.164827484E+02  -0.162971289E+02  -0.160852557E+02  -0.174658605E+02  -0.165702410E+02  -0.165846216E+02  -0.166490021E+02  -0.166771289E+02
   0.515190025E+06   0.124701745E+05  -0.164338425E+02  -0.166381547E+02  -0.166502035E+02  -0.164854328E+02  -0.163006621E+02  -0.160890718E+02  -0.174665645E+02  -0.165717937E+02  -0.165870230E+02  -0.166522523E+02  -0.166806621E+02
   0.516805025E+06   0.124464662E+05  -0.164366312E+02  -0.166385483E+02  -0.166519277E+02  -0.164879553E+02  -0.163039830E+02  -0.160926589E+02  -0.174672242E+02  -0.165732518E+02  -0.165892795E+02  -0.166553071E+02  -0.166839830E+02
   0.518515025E+06   0.124215240E+05  -0.164395609E+02  -0.166389583E+02  -0.166537375E+02  -0.164906050E+02  -0.163074726E+02  -0.160964284E+02  -0.174679141E+02  -0.165747817E+02  -0.165916492E+02  -0.166585167E+02  -0.166874726E+02
   0.520225025E+06   0.123967441E+05  -0.164424669E+02  -0.166393610E+02  -0.166555310E+02  -0.164932329E+02  -0.163109349E+02  -0.161001689E+02  -0.174685950E+02  -0.165762970E+02  -0.165939989E+02  -0.166617009E+02  -0.166909349E+02
   0.521935025E+06   0.123721269E+05  -0.164453498E+02  -0.166397570E+02  -0.166573085E+02  -0.164958395E+02  -0.163143704E+02  -0.161038807E+02  -0.174692673E+02  -0.165777982E+02  -0.165963292E+02  -0.166648601E+02  -0.166943704E+02
   0.523645025E+06   0.123476699E+05  -0.164482095E+02  -0.166401461E+02  -0.166590702E+02  -0.164984247E+02  -0.163177792E+02  -0.161075640E+02  -0.174699309E+02  -0.165792854E+02  -0.165986398E+02  -0.166679943E+02  -0.166977792E+02
   0.525355025E+06   0.123233070E+05  -0.164511146E+02  -0.166404896E+02  -0.166608021E+02  -0.165010521E+02  -0.163211771E+02  -0.161112396E+02  -0.174704896E+02  -0.165807396E+02  -0.166009896E+02  -0.166710521E+02  -0.167011771E+02
   0.527065025E+06   0.122990889E+05  -0.164542151E+02  -0.166406755E+02  -0.166624453E+02  -0.165038612E+02  -0.163245691E+02  -0.161149231E+02  -0.174706755E+02  -0.165820913E+02  -0.166035072E+02  -0.166738612E+02  -0.167045691E+02
   0.528775025E+06   0.122750264E+05  -0.164572915E+02  -0.166408558E+02  -0.166640737E+02  -0.165066479E+02  -0.163279350E+02  -0.161185786E+02  -0.174708558E+02  -0.165834301E+02  -0.166060044E+02  -0.166766479E+02  -0.167079350E+02
   0.530485025E+06   0.122511186E+05  -0.164603439E+02  -0.166410310E+02  -0.166656875E+02  -0.165094126E+02  -0.163312752E+02  -0.161222065E+02  -0.174710310E+02  -0.165847562E+02  -0.166084813E+02  -0.166794126E+02  -0.167112752E+02
   0.532100025E+06   0.122286807E+05  -0.164632052E+02  -0.166411918E+02  -0.166671985E+02  -0.165120038E+02  -0.163344065E+02  -0.161256078E+02  -0.174711918E+02  -0.165859971E+02  -0.166108025E+02  -0.166820038E+02  -0.167144065E+02
   0.533810025E+06   0.122050368E+05  -0.164662171E+02  -0.166413581E+02  -0.166687876E+02  -0.165147312E+02  -0.163377030E+02  -0.161291889E+02  -0.174713581E+02  -0.165873017E+02  -0.166132453E+02  -0.166847312E+02  -0.167177030E+02
   0.535520025E+06   0.121815024E+05  -0.164692126E+02  -0.166415212E+02  -0.166703669E+02  -0.165174434E+02  -0.163409817E+02  -0.161327508E+02  -0.174715212E+02  -0.165885977E+02  -0.166156743E+02  -0.166874434E+02  -0.167209817E+02
   0.537230025E+06   0.121581175E+05  -0.164721850E+02  -0.166416793E+02  -0.166719321E+02  -0.165201344E+02  -0.163442356E+02  -0.161362862E+02  -0.174716793E+02  -0.165898816E+02  -0.166180839E+02  -0.166901344E+02  -0.167242356E+02
   0.538940025E+06   0.121348808E+05  -0.164751347E+02  -0.166418324E+02  -0.166734835E+02  -0.165228045E+02  -0.163474649E+02  -0.161397952E+02  -0.174718324E+02  -0.165911533E+02  -0.166204742E+02  -0.166928045E+02  -0.167274649E+02
   0.540650025E+06   0.121117928E+05  -0.164780620E+02  -0.166419810E+02  -0.166750215E+02  -0.165254539E+02  -0.163506701E+02  -0.161432782E+02  -0.174719810E+02  -0.165924134E+02  -0.166228458E+02  -0.166954539E+02  -0.167306701E+02
   0.542360025E+06   0.120888372E+05  -0.164809690E+02  -0.166421252E+02  -0.166765471E+02  -0.165280846E+02  -0.163538534E+02  -0.161467377E+02  -0.174721252E+02  -0.165936627E+02  -0.166252002E+02  -0.166980846E+02  -0.167338534E+02
   0.544070025E+06   0.120659654E+05  -0.164838635E+02  -0.166422671E+02  -0.166780653E+02  -0.165307038E+02  -0.163570231E+02  -0.161501828E+02  -0.174722671E+02  -0.165949056E+02  -0.166275442E+02  -0.167007038E+02  -0.167370231E+02
   0.545780025E+06   0.120432362E+05  -0.164867360E+02  -0.166424041E+02  -0.166795700E+02  -0.165333028E+02  -0.163601692E+02  -0.161536024E+02  -0.174724041E+02  -0.165961369E+02  -0.166298696E+02  -0.167033028E+02  -0.167401692E+02
   0.547490025E+06   0.120206493E+05  -0.164895869E+02  -0.166425366E+02  -0.166810617E+02  -0.165358818E+02  -0.163632919E+02  -0.161569969E+02  -0.174725366E+02  -0.165973567E+02  -0.166321768E+02  -0.167058818E+02  -0.167432919E+02
   0.549105025E+06   0.119994477E+05  -0.164922597E+02  -0.166426578E+02  -0.166824587E+02  -0.165382995E+02  -0.163662199E+02  -0.161601801E+02  -0.174726578E+02  -0.165984986E+02  -0.166343393E+02  -0.167082995E+02  -0.167462199E+02
   0.550815025E+06   0.119771346E+05  -0.164950690E+02  -0.166427816E+02  -0.166839253E+02  -0.165408402E+02  -0.163692977E+02  -0.161635264E+02  -0.174727816E+02  -0.165996966E+02  -0.166366115E+02  -0.167108402E+02  -0.167492977E+02
   0.552525025E+06   0.119548949E+05  -0.164978676E+02  -0.166429037E+02  -0.166853857E+02  -0.165433712E+02  -0.163723640E+02  -0.161668604E+02  -0.174729037E+02  -0.166008893E+02  -0.166388748E+02  -0.167133712E+02  -0.167523640E+02
   0.554235025E+06   0.119327869E+05  -0.165006464E+02  -0.166430217E+02  -0.166868340E+02  -0.165458839E+02  -0.163754088E+02  -0.161701713E+02  -0.174730217E+02  -0.166020716E+02  -0.166411214E+02  -0.167158839E+02  -0.167554088E+02
   0.555945025E+06   0.119108168E+05  -0.165034046E+02  -0.166431358E+02  -0.166882702E+02  -0.165483777E+02  -0.163784314E+02  -0.161734583E+02  -0.174731358E+02  -0.166032433E+02  -0.166433508E+02  -0.167183777E+02  -0.167584314E+02
   0.557655025E+06   0.118889831E+05  -0.165061423E+02  -0.166432458E+02  -0.166896940E+02  -0.165508526E+02  -0.163814319E+02  -0.161767216E+02  -0.174732458E+02  -0.166044044E+02  -0.166455630E+02  -0.167208526E+02  -0.167614319E+02
   0.559365025E+06   0.118672842E+05  -0.165088597E+02  -0.166433517E+02  -0.166911057E+02  -0.165533089E+02  -0.163844105E+02  -0.161799613E+02  -0.174733517E+02  -0.166055549E+02  -0.166477581E+02  -0.167233089E+02  -0.167644105E+02
   0.561075025E+06   0.118456662E+05  -0.165115654E+02  -0.166434556E+02  -0.166925105E+02  -0.165557544E+02  -0.163873764E+02  -0.161831873E+02  -0.174734556E+02  -0.166066995E+02  -0.166499434E+02  -0.167257544E+02  -0.167673764E+02
   0.562785025E+06   0.118241629E+05  -0.165142538E+02  -0.166435561E+02  -0.166939049E+02  -0.165581840E+02  -0.163903235E+02  -0.161863933E+02  -0.174735561E+02  -0.166078351E+02  -0.166521142E+02  -0.167281840E+02  -0.167703235E+02
   0.564400025E+06   0.118039761E+05  -0.165167748E+02  -0.166436476E+02  -0.166952112E+02  -0.165604621E+02  -0.163930875E+02  -0.161894002E+02  -0.174736476E+02  -0.166088985E+02  -0.166541493E+02  -0.167304621E+02  -0.167730875E+02
   0.566110025E+06   0.117827292E+05  -0.165194250E+02  -0.166437407E+02  -0.166965829E+02  -0.165628566E+02  -0.163959934E+02  -0.161925619E+02  -0.174737407E+02  -0.166100144E+02  -0.166562881E+02  -0.167328566E+02  -0.167759934E+02
   0.567820025E+06   0.117616139E+05  -0.165220560E+02  -0.166438305E+02  -0.166979432E+02  -0.165652335E+02  -0.163988786E+02  -0.161957011E+02  -0.174738305E+02  -0.166111207E+02  -0.166584109E+02  -0.167352335E+02  -0.167788786E+02
   0.569530025E+06   0.117405853E+05  -0.165246741E+02  -0.166439177E+02  -0.166992959E+02  -0.165675985E+02  -0.164017497E+02  -0.161988254E+02  -0.174739177E+02  -0.166122203E+02  -0.166605228E+02  -0.167375985E+02  -0.167817497E+02
   0.571240025E+06   0.117196588E+05  -0.165272778E+02  -0.166440029E+02  -0.167006404E+02  -0.165699504E+02  -0.164046053E+02  -0.162019328E+02  -0.174740029E+02  -0.166133129E+02  -0.166626229E+02  -0.167399504E+02  -0.167846053E+02
   0.572950025E+06   0.116988589E+05  -0.165298626E+02  -0.166440844E+02  -0.167019735E+02  -0.165722848E+02  -0.164074404E+02  -0.162050183E+02  -0.174740844E+02  -0.166143957E+02  -0.166647070E+02  -0.167422848E+02  -0.167874404E+02
   0.574660025E+06   0.116781855E+05  -0.165324287E+02  -0.166441624E+02  -0.167032956E+02  -0.165746021E+02  -0.164102554E+02  -0.162080820E+02  -0.174741624E+02  -0.166154690E+02  -0.166667755E+02  -0.167446021E+02  -0.167902554E+02
   0.576370025E+06   0.116576374E+05  -0.165349763E+02  -0.166442370E+02  -0.167046066E+02  -0.165769023E+02  -0.164130502E+02  -0.162111241E+02  -0.174742370E+02  -0.166165327E+02  -0.166688284E+02  -0.167469023E+02  -0.167930502E+02
   0.578080025E+06   0.116371760E+05  -0.165375114E+02  -0.166443095E+02  -0.167059105E+02  -0.165791912E+02  -0.164158316E+02  -0.162141517E+02  -0.174743095E+02  -0.166175903E+02  -0.166708710E+02  -0.167491912E+02  -0.167958316E+02
   0.579790025E+06   0.116168078E+05  -0.165400332E+02  -0.166443800E+02  -0.167072066E+02  -0.165814679E+02  -0.164185985E+02  -0.162171638E+02  -0.174743800E+02  -0.166186413E+02  -0.166729025E+02  -0.167514679E+02  -0.167985985E+02
   0.581405025E+06   0.115976826E+05  -0.165423981E+02  -0.166444432E+02  -0.167084207E+02  -0.165836026E+02  -0.164211936E+02  -0.162199891E+02  -0.174744432E+02  -0.166196252E+02  -0.166748071E+02  -0.167536026E+02  -0.168011936E+02
   0.583115025E+06   0.115775522E+05  -0.165448851E+02  -0.166445074E+02  -0.167096962E+02  -0.165858473E+02  -0.164239228E+02  -0.162229606E+02  -0.174745074E+02  -0.166206585E+02  -0.166768095E+02  -0.167558473E+02  -0.168039228E+02
   0.584825025E+06   0.115575416E+05  -0.165473541E+02  -0.166445682E+02  -0.167109611E+02  -0.165880755E+02  -0.164266327E+02  -0.162259113E+02  -0.174745682E+02  -0.166216825E+02  -0.166787969E+02  -0.167580755E+02  -0.168066327E+02
   0.586535025E+06   0.115376135E+05  -0.165498112E+02  -0.166446269E+02  -0.167122191E+02  -0.165902928E+02  -0.164293297E+02  -0.162288481E+02  -0.174746269E+02  -0.166227006E+02  -0.166807744E+02  -0.167602928E+02  -0.168093297E+02
   0.588245025E+06   0.115177659E+05  -0.165522563E+02  -0.166446833E+02  -0.167134698E+02  -0.165924990E+02  -0.164320136E+02  -0.162317709E+02  -0.174746833E+02  -0.166237125E+02  -0.166827417E+02  -0.167624990E+02  -0.168120136E+02
   0.589955025E+06   0.114980330E+05  -0.165546847E+02  -0.166447368E+02  -0.167147108E+02  -0.165946899E+02  -0.164346795E+02  -0.162346743E+02  -0.174747368E+02  -0.166247160E+02  -0.166846951E+02  -0.167646899E+02  -0.168146795E+02
   0.591665025E+06   0.114784129E+05  -0.165570823E+02  -0.166443586E+02  -0.167155966E+02  -0.165968347E+02  -0.164373299E+02  -0.162378251E+02  -0.174743586E+02  -0.166255966E+02  -0.166865871E+02  -0.167670823E+02  -0.168175775E+02
   0.593375025E+06   0.114589064E+05  -0.165594633E+02  -0.166439705E+02  -0.167164672E+02  -0.165989639E+02  -0.164399626E+02  -0.162409613E+02  -0.174739705E+02  -0.166264672E+02  -0.166884646E+02  -0.167694633E+02  -0.168204619E+02
   0.595085025E+06   0.114394740E+05  -0.165618332E+02  -0.166435820E+02  -0.167173326E+02  -0.166010831E+02  -0.164425834E+02  -0.162440836E+02  -0.174735820E+02  -0.166273326E+02  -0.166903330E+02  -0.167718332E+02  -0.168233335E+02
   0.596700025E+06   0.114211941E+05  -0.165640611E+02  -0.166432150E+02  -0.167181450E+02  -0.166030751E+02  -0.164450471E+02  -0.162470191E+02  -0.174732150E+02  -0.166281450E+02  -0.166920891E+02  -0.167740611E+02  -0.168260331E+02
   0.598410025E+06   0.114019456E+05  -0.165664043E+02  -0.166428258E+02  -0.167189978E+02  -0.166051699E+02  -0.164476387E+02  -0.162501075E+02  -0.174728258E+02  -0.166289978E+02  -0.166939355E+02  -0.167764043E+02  -0.168288731E+02
   0.600120025E+06   0.113828071E+05  -0.165687317E+02  -0.166424365E+02  -0.167198434E+02  -0.166072504E+02  -0.164502131E+02  -0.162531759E+02  -0.174724365E+02  -0.166298434E+02  -0.166957690E+02  -0.167787317E+02  -0.168316945E+02
   0.601830025E+06   0.113637769E+05  -0.165710433E+02  -0.166420466E+02  -0.167206815E+02  -0.166093164E+02  -0.164527703E+02  -0.162562243E+02  -0.174720466E+02  -0.166306815E+02  -0.166975894E+02  -0.167810433E+02  -0.168344973E+02
   0.603540025E+06   0.113448199E+05  -0.165733448E+02  -0.166416571E+02  -0.167215151E+02  -0.166113732E+02  -0.164553164E+02  -0.162592596E+02  -0.174716571E+02  -0.166315151E+02  -0.166994015E+02  -0.167833448E+02  -0.168372880E+02
   0.605250025E+06   0.113259387E+05  -0.165756351E+02  -0.166412671E+02  -0.167223435E+02  -0.166134198E+02  -0.164578504E+02  -0.162622809E+02  -0.174712671E+02  -0.166323435E+02  -0.167012045E+02  -0.167856351E+02  -0.168400656E+02
   0.606960025E+06   0.113071638E+05  -0.165779102E+02  -0.166408770E+02  -0.167231648E+02  -0.166154526E+02  -0.164603677E+02  -0.162652828E+02  -0.174708770E+02  -0.166331648E+02  -0.167029950E+02  -0.167879102E+02  -0.168428253E+02
   0.608670025E+06   0.112884943E+05  -0.165801700E+02  -0.166404866E+02  -0.167239791E+02  -0.166174715E+02  -0.164628685E+02  -0.162682654E+02  -0.174704866E+02  -0.166339791E+02  -0.167047730E+02  -0.167901700E+02  -0.168455670E+02
   0.610380025E+06   0.112699300E+05  -0.165824149E+02  -0.166400962E+02  -0.167247865E+02  -0.166194768E+02  -0.164653529E+02  -0.162712290E+02  -0.174700962E+02  -0.166347865E+02  -0.167065388E+02  -0.167924149E+02  -0.168482910E+02
   0.612090025E+06   0.112514310E+05  -0.165846505E+02  -0.166397058E+02  -0.167255897E+02  -0.166214737E+02  -0.164678272E+02  -0.162741808E+02  -0.174697058E+02  -0.166355897E+02  -0.167082969E+02  -0.167946505E+02  -0.168510040E+02
   0.613705025E+06   0.112340302E+05  -0.165867519E+02  -0.166393372E+02  -0.167263439E+02  -0.166233506E+02  -0.164701533E+02  -0.162769559E+02  -0.174693372E+02  -0.166363439E+02  -0.167099492E+02  -0.167967519E+02  -0.168535546E+02
   0.615415025E+06   0.112157047E+05  -0.165889626E+02  -0.166389465E+02  -0.167271357E+02  -0.166253248E+02  -0.164726005E+02  -0.162798761E+02  -0.174689465E+02  -0.166371357E+02  -0.167116870E+02  -0.167989626E+02  -0.168562383E+02
   0.617125025E+06   0.111974813E+05  -0.165911589E+02  -0.166385559E+02  -0.167279209E+02  -0.166272859E+02  -0.164750319E+02  -0.162827779E+02  -0.174685559E+02  -0.166379209E+02  -0.167134129E+02  -0.168011589E+02  -0.168589049E+02
   0.618835025E+06   0.111793588E+05  -0.165933408E+02  -0.166381652E+02  -0.167286996E+02  -0.166292339E+02  -0.164774476E+02  -0.162856614E+02  -0.174681652E+02  -0.166386996E+02  -0.167151270E+02  -0.168033408E+02  -0.168615545E+02
   0.620545025E+06   0.111612979E+05  -0.165955141E+02  -0.166377747E+02  -0.167294744E+02  -0.166311741E+02  -0.164798540E+02  -0.162885339E+02  -0.174677747E+02  -0.166394744E+02  -0.167168342E+02  -0.168055141E+02  -0.168641939E+02
   0.622255025E+06   0.111433120E+05  -0.165976767E+02  -0.166373842E+02  -0.167302444E+02  -0.166331047E+02  -0.164822487E+02  -0.162913928E+02  -0.174673842E+02  -0.166402444E+02  -0.167185326E+02  -0.168076767E+02  -0.168668208E+02
   0.623965025E+06   0.111254244E+05  -0.165998253E+02  -0.166369936E+02  -0.167310080E+02  -0.166350224E+02  -0.164846282E+02  -0.162942340E+02  -0.174669936E+02  -0.166410080E+02  -0.167202195E+02  -0.168098253E+02  -0.168694311E+02
   0.625675025E+06   0.111076348E+05  -0.166019601E+02  -0.166366030E+02  -0.167317653E+02  -0.166369276E+02  -0.164869925E+02  -0.162970574E+02  -0.174666030E+02  -0.166417653E+02  -0.167218951E+02  -0.168119601E+02  -0.168720250E+02
   0.627385025E+06   0.110899420E+05  -0.166040810E+02  -0.166362124E+02  -0.167325163E+02  -0.166388203E+02  -0.164893418E+02  -0.162998634E+02  -0.174662124E+02  -0.166425163E+02  -0.167235595E+02  -0.168140810E+02  -0.168746026E+02
   0.629000025E+06   0.110732814E+05  -0.166060774E+02  -0.166358437E+02  -0.167332227E+02  -0.166406016E+02  -0.164915532E+02  -0.163025047E+02  -0.174658437E+02  -0.166432227E+02  -0.167251258E+02  -0.168160774E+02  -0.168770290E+02
   0.630710025E+06   0.110557138E+05  -0.166081808E+02  -0.166354534E+02  -0.167339658E+02  -0.166424783E+02  -0.164938833E+02  -0.163052883E+02  -0.174654534E+02  -0.166439658E+02  -0.167267758E+02  -0.168181808E+02  -0.168795858E+02
   0.632420025E+06   0.110382409E+05  -0.166102708E+02  -0.166350630E+02  -0.167347029E+02  -0.166443428E+02  -0.164961988E+02  -0.163080548E+02  -0.174650630E+02  -0.166447029E+02  -0.167284149E+02  -0.168202708E+02  -0.168821268E+02
   0.634130025E+06   0.110208618E+05  -0.166123475E+02  -0.166346727E+02  -0.167354340E+02  -0.166461953E+02  -0.164984998E+02  -0.163108043E+02  -0.174646727E+02  -0.166454340E+02  -0.167300430E+02  -0.168223475E+02  -0.168846520E+02
   0.635840025E+06   0.110035756E+05  -0.166144111E+02  -0.166342825E+02  -0.167361591E+02  -0.166480358E+02  -0.165007864E+02  -0.163135371E+02  -0.174642825E+02  -0.166461591E+02  -0.167316604E+02  -0.168244111E+02  -0.168871618E+02
   0.637550025E+06   0.109863381E+05  -0.166164678E+02  -0.166338923E+02  -0.167368811E+02  -0.166498700E+02  -0.165030656E+02  -0.163162612E+02  -0.174638923E+02  -0.166468811E+02  -0.167332723E+02  -0.168264678E+02  -0.168896634E+02
   0.639260025E+06   0.109691766E+05  -0.166185139E+02  -0.166335022E+02  -0.167375984E+02  -0.166516947E+02  -0.165053332E+02  -0.163189717E+02  -0.174635022E+02  -0.166475984E+02  -0.167348754E+02  -0.168285139E+02  -0.168921524E+02
   0.640970025E+06   0.109521056E+05  -0.166205472E+02  -0.166331122E+02  -0.167383099E+02  -0.166535076E+02  -0.165075867E+02  -0.163216658E+02  -0.174631122E+02  -0.166483099E+02  -0.167364681E+02  -0.168305472E+02  -0.168946262E+02
   0.642680025E+06   0.109351242E+05  -0.166225676E+02  -0.166327221E+02  -0.167390155E+02  -0.166553089E+02  -0.165098263E+02  -0.163243437E+02  -0.174627221E+02  -0.166490155E+02  -0.167380503E+02  -0.168325676E+02  -0.168970850E+02
   0.644390025E+06   0.109182316E+05  -0.166245755E+02  -0.166323319E+02  -0.167397154E+02  -0.166570988E+02  -0.165120522E+02  -0.163270055E+02  -0.174623319E+02  -0.166497154E+02  -0.167396221E+02  -0.168345755E+02  -0.168995289E+02
   0.646005025E+06   0.109023148E+05  -0.166264666E+02  -0.166319636E+02  -0.167403741E+02  -0.166587845E+02  -0.165141487E+02  -0.163295129E+02  -0.174619636E+02  -0.166503741E+02  -0.167411024E+02  -0.168364666E+02  -0.169018308E+02
   0.647715025E+06   0.108855366E+05  -0.166284585E+02  -0.166315738E+02  -0.167410669E+02  -0.166605599E+02  -0.165163572E+02  -0.163321544E+02  -0.174615738E+02  -0.166510669E+02  -0.167426613E+02  -0.168384585E+02  -0.169042558E+02
   0.649425025E+06   0.108688438E+05  -0.166304380E+02  -0.166311837E+02  -0.167417538E+02  -0.166623240E+02  -0.165185521E+02  -0.163347801E+02  -0.174611837E+02  -0.166517538E+02  -0.167442100E+02  -0.168404380E+02  -0.169066661E+02
   0.651135025E+06   0.108522363E+05  -0.166324053E+02  -0.166307934E+02  -0.167424352E+02  -0.166640769E+02  -0.165207336E+02  -0.163373903E+02  -0.174607934E+02  -0.166524352E+02  -0.167457486E+02  -0.168424053E+02  -0.169090620E+02
   0.652845025E+06   0.108357130E+05  -0.166343603E+02  -0.166304030E+02  -0.167431109E+02  -0.166658188E+02  -0.165229019E+02  -0.163399851E+02  -0.174604030E+02  -0.166531109E+02  -0.167472772E+02  -0.168443603E+02  -0.169114435E+02
   0.654555025E+06   0.108192268E+05  -0.166363102E+02  -0.166300125E+02  -0.167437842E+02  -0.166675559E+02  -0.165250645E+02  -0.163425732E+02  -0.174600125E+02  -0.166537842E+02  -0.167488015E+02  -0.168463102E+02  -0.169138189E+02
   0.656265025E+06   0.108028157E+05  -0.166382492E+02  -0.166296219E+02  -0.167444525E+02  -0.166692831E+02  -0.165272153E+02  -0.163451476E+02  -0.174596219E+02  -0.166544525E+02  -0.167503170E+02  -0.168482492E+02  -0.169161814E+02
   0.657975025E+06   0.107864868E+05  -0.166401763E+02  -0.166292311E+02  -0.167451153E+02  -0.166709995E+02  -0.165293532E+02  -0.163477069E+02  -0.174592311E+02  -0.166551153E+02  -0.167518227E+02  -0.168501763E+02  -0.169185300E+02
   0.659685025E+06   0.107702395E+05  -0.166420918E+02  -0.166288402E+02  -0.167457727E+02  -0.166727053E+02  -0.165314783E+02  -0.163502513E+02  -0.174588402E+02  -0.166557727E+02  -0.167533188E+02  -0.168520918E+02  -0.169208648E+02
   0.661300025E+06   0.107549685E+05  -0.166438901E+02  -0.166284707E+02  -0.167463886E+02  -0.166743065E+02  -0.165334737E+02  -0.163526408E+02  -0.174584707E+02  -0.166563886E+02  -0.167547230E+02  -0.168538901E+02  -0.169230573E+02
   0.663010025E+06   0.107388307E+05  -0.166457897E+02  -0.166280796E+02  -0.167470387E+02  -0.166759979E+02  -0.165355816E+02  -0.163551652E+02  -0.174580796E+02  -0.166570387E+02  -0.167562061E+02  -0.168557897E+02  -0.169253734E+02
   0.664720025E+06   0.107227653E+05  -0.166476789E+02  -0.166276881E+02  -0.167476839E+02  -0.166776797E+02  -0.165376780E+02  -0.163576763E+02  -0.174576881E+02  -0.166576839E+02  -0.167576805E+02  -0.168576789E+02  -0.169276772E+02
   0.666430025E+06   0.107067778E+05  -0.166493089E+02  -0.166268854E+02  -0.167484276E+02  -0.166793089E+02  -0.165397495E+02  -0.163601901E+02  -0.174571057E+02  -0.166582073E+02  -0.167588682E+02  -0.168595292E+02  -0.169299698E+02
   0.668140025E+06   0.106908674E+05  -0.166509278E+02  -0.166260826E+02  -0.167491659E+02  -0.166809278E+02  -0.165418087E+02  -0.163626896E+02  -0.174565231E+02  -0.166587254E+02  -0.167600468E+02  -0.168613682E+02  -0.169322492E+02
   0.669850025E+06   0.106750337E+05  -0.166525367E+02  -0.166252816E+02  -0.167498985E+02  -0.166825367E+02  -0.165438558E+02  -0.163651750E+02  -0.174559411E+02  -0.166592389E+02  -0.167612176E+02  -0.168631963E+02  -0.169345154E+02
   0.671560025E+06   0.106592293E+05  -0.166541419E+02  -0.166244812E+02  -0.167506289E+02  -0.166841419E+02  -0.165458984E+02  -0.163676549E+02  -0.174553595E+02  -0.166597507E+02  -0.167623854E+02  -0.168650201E+02  -0.169367766E+02
   0.673270025E+06   0.106434973E+05  -0.166557377E+02  -0.166236825E+02  -0.167513540E+02  -0.166857377E+02  -0.165479296E+02  -0.163701214E+02  -0.174547784E+02  -0.166602581E+02  -0.167635458E+02  -0.168668336E+02  -0.169390255E+02
   0.674980025E+06   0.106278396E+05  -0.166573237E+02  -0.166228853E+02  -0.167520734E+02  -0.166873237E+02  -0.165499489E+02  -0.163725740E+02  -0.174541979E+02  -0.166607608E+02  -0.167646985E+02  -0.168686363E+02  -0.169412615E+02
   0.676690025E+06   0.106122558E+05  -0.166589001E+02  -0.166220897E+02  -0.167527872E+02  -0.166889001E+02  -0.165519565E+02  -0.163750129E+02  -0.174536179E+02  -0.166612590E+02  -0.167658436E+02  -0.168704283E+02  -0.169434847E+02
   0.678305025E+06   0.105976043E+05  -0.166603799E+02  -0.166213395E+02  -0.167534561E+02  -0.166903799E+02  -0.165538418E+02  -0.163773037E+02  -0.174530704E+02  -0.166617252E+02  -0.167669180E+02  -0.168721109E+02  -0.169455728E+02
   0.680015025E+06   0.105821187E+05  -0.166619432E+02  -0.166205457E+02  -0.167541623E+02  -0.166919432E+02  -0.165558337E+02  -0.163797241E+02  -0.174524910E+02  -0.166622171E+02  -0.167680528E+02  -0.168738884E+02  -0.169477789E+02
   0.681725025E+06   0.105667009E+05  -0.166634976E+02  -0.166197535E+02  -0.167548634E+02  -0.166934976E+02  -0.165578148E+02  -0.163821319E+02  -0.174519121E+02  -0.166627049E+02  -0.167691805E+02  -0.168756562E+02  -0.169499733E+02
   0.683435025E+06   0.105513547E+05  -0.166650426E+02  -0.166189627E+02  -0.167555590E+02  -0.166950426E+02  -0.165597845E+02  -0.163845263E+02  -0.174513336E+02  -0.166631881E+02  -0.167703008E+02  -0.168774136E+02  -0.169521554E+02
   0.685145025E+06   0.105360795E+05  -0.166665783E+02  -0.166181734E+02  -0.167562493E+02  -0.166965783E+02  -0.165617429E+02  -0.163869074E+02  -0.174507556E+02  -0.166636670E+02  -0.167714138E+02  -0.168791606E+02  -0.169543251E+02
   0.686855025E+06   0.105208744E+05  -0.166681048E+02  -0.166173855E+02  -0.167569341E+02  -0.166981048E+02  -0.165636901E+02  -0.163892754E+02  -0.174501782E+02  -0.166641415E+02  -0.167725195E+02  -0.168808974E+02  -0.169564828E+02
   0.688565025E+06   0.105056980E+05  -0.166696273E+02  -0.166165981E+02  -0.167576167E+02  -0.166996273E+02  -0.165656326E+02  -0.163916379E+02  -0.174496007E+02  -0.166646140E+02  -0.167736220E+02  -0.168826299E+02  -0.169586353E+02
